layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_20.mlp[1],1575,0.0910072802444972,0.006088978,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0036403543781489,0.006339134648442268
encoder.layers.encoder_layer_20.mlp[1],1576,0.1975753159332075,0.004718981,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0067607425153255,0.01599322259426117
encoder.layers.encoder_layer_20.mlp[1],1577,0.196515229613514,0.0058164154,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.007565121166408,0.01567508652806282
encoder.layers.encoder_layer_20.mlp[1],1578,0.1996421975193366,0.0016198717,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0128613067790865,0.016735754907131195
encoder.layers.encoder_layer_20.mlp[1],1579,0.1950401901803313,0.0014595377,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0002183892211178,0.015221170149743557
encoder.layers.encoder_layer_20.mlp[1],1580,0.0985800117947039,0.013640063,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1376796960830688,0.012558548711240292
encoder.layers.encoder_layer_20.mlp[1],1581,0.4043370929299328,0.20901167,bakery,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0064277192577719,0.07267692685127258
encoder.layers.encoder_layer_20.mlp[1],1582,0.2348750653607432,0.36406988,plunger,0.2782367,hourglass,0.032079946,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0568667165935039,0.057993918657302856
encoder.layers.encoder_layer_20.mlp[1],1583,0.1942222791901193,0.0016202228,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001202107174322,0.12286835163831711
encoder.layers.encoder_layer_20.mlp[1],1584,0.1966877336980736,0.0035475402,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0078634060919284,0.015737401321530342
encoder.layers.encoder_layer_20.mlp[1],1585,0.19479166992188,0.0020444458,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025867011863738,0.015139484778046608
encoder.layers.encoder_layer_20.mlp[1],1586,0.104358233220003,0.0043638493,knife,0.0018729785,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0019404334016144,0.06703651696443558
encoder.layers.encoder_layer_20.mlp[1],1587,0.1950591774221194,0.0015137347,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0020203585736453,0.015239660628139973
encoder.layers.encoder_layer_20.mlp[1],1588,0.2597254935941714,0.23647769,Golden Retriever,0.20152815,Flat-Coated Retriever,0.19706398,Lakeland Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1046024784445762,0.1294468492269516
encoder.layers.encoder_layer_20.mlp[1],1589,0.2073773315608612,0.0044001923,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0212124921381473,0.018847396597266197
encoder.layers.encoder_layer_20.mlp[1],1590,0.1950750177427916,0.00021064316,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.002356473589316,0.015241037122905254
encoder.layers.encoder_layer_20.mlp[1],1591,0.1951894580561632,0.0019034202,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.000446182442829,0.015267979353666306
encoder.layers.encoder_layer_20.mlp[1],1592,0.1954939177461003,0.0021794892,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0032809244003146,0.015371271409094334
encoder.layers.encoder_layer_20.mlp[1],1593,0.1471225461409856,0.0076322625,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0462215803563594,0.10388979315757751
encoder.layers.encoder_layer_20.mlp[1],1594,0.1929966940583813,0.0020962264,container,0.0019336853,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.014289160259068,0.015318847261369228
encoder.layers.encoder_layer_20.mlp[1],1595,0.1951060165339726,0.0021225403,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0006415963289327,0.015238297171890736
encoder.layers.encoder_layer_20.mlp[1],1596,0.1962332676380209,0.0019685873,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0044678626582026,0.015586909838020802
encoder.layers.encoder_layer_20.mlp[1],1597,0.1957517517920126,0.0027167106,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0060103512369096,0.015429208986461163
encoder.layers.encoder_layer_20.mlp[1],1598,0.399591510949455,0.16020633,modem,0.04962195,organism,0.049299397,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0740142315626144,0.03866448998451233
encoder.layers.encoder_layer_20.mlp[1],1599,0.0970964750690221,0.0036845494,knife,0.0003583969,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0058185504749417,0.06911265850067139
encoder.layers.encoder_layer_20.mlp[1],1600,0.0909858904895339,0.0026877562,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025590411387383,0.00633265171200037
encoder.layers.encoder_layer_20.mlp[1],1601,0.1964027491348151,0.002268305,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0056983875110745,0.01564832590520382
encoder.layers.encoder_layer_20.mlp[1],1602,0.1981638012374124,0.0015418535,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0011384829413145,0.0423930324614048
encoder.layers.encoder_layer_20.mlp[1],1603,0.1954773868446678,0.0009071705,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0040832245722413,0.01535676047205925
encoder.layers.encoder_layer_20.mlp[1],1604,0.1966822990092221,0.0049121873,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0023357931058853,0.04200323671102524
encoder.layers.encoder_layer_20.mlp[1],1605,0.2085427063866063,0.0036891706,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0252868849784135,0.019203394651412964
encoder.layers.encoder_layer_20.mlp[1],1606,0.1972578503890094,2.008826e-05,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0017954744398593,0.04212922975420952
encoder.layers.encoder_layer_20.mlp[1],1607,0.2135677739861705,0.009114869,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0379811935126781,0.021396057680249214
encoder.layers.encoder_layer_20.mlp[1],1608,0.2095767903585827,0.005134434,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0327824428677558,0.020093047991394997
encoder.layers.encoder_layer_20.mlp[1],1609,0.0504849263304461,0.05972074,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1108443215489387,0.04493415728211403
encoder.layers.encoder_layer_20.mlp[1],1610,0.1949068817972573,0.0037273713,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0068686194717884,0.04151444882154465
encoder.layers.encoder_layer_20.mlp[1],1611,0.1986810186148692,0.004842322,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0075629171915352,0.016341883689165115
encoder.layers.encoder_layer_20.mlp[1],1612,0.1957669053524908,0.0029192085,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.005772169213742,0.015444937162101269
encoder.layers.encoder_layer_20.mlp[1],1613,0.5601789422130596,0.047951683,organism,0.04188948,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.1219490990042686,0.1835947185754776
encoder.layers.encoder_layer_20.mlp[1],1614,0.2121704459771088,0.007944084,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0306721180677413,0.020665736868977547
encoder.layers.encoder_layer_20.mlp[1],1615,0.1043356486909298,0.0021517933,establishment,0.0009181717,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0006971047259867,0.01849486120045185
encoder.layers.encoder_layer_20.mlp[1],1616,0.1879470745763089,0.0026810456,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0039414092898368,0.09017866849899292
encoder.layers.encoder_layer_20.mlp[1],1617,0.195130140348892,0.0012231574,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.002719085663557,0.015254692174494267
encoder.layers.encoder_layer_20.mlp[1],1618,0.3408373025466529,0.9293253,barber chair,0.4308982,barbershop,0.111683086,fruit,0.06538307,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0355993248522281,0.30277886986732483
encoder.layers.encoder_layer_20.mlp[1],1619,0.6130570706092257,1.3143132,espresso machine,1.2780972,academic gown,0.813524,graduation cap,0.7344395,paper towel,0.5180349,measuring cup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0003065808268729,0.560228705406189
encoder.layers.encoder_layer_20.mlp[1],1620,0.1030216859794923,0.21860982,spindle,0.03132398,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.1431446373462677,0.054188475012779236
encoder.layers.encoder_layer_20.mlp[1],1621,0.1904460636633499,0.005779783,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0114610018208622,0.12049373239278793
encoder.layers.encoder_layer_20.mlp[1],1622,0.1974359277142151,0.0030424702,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0054406747221946,0.01597338542342186
encoder.layers.encoder_layer_20.mlp[1],1623,0.0548419983214588,0.0062001636,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0014759415062144,0.06857693195343018
encoder.layers.encoder_layer_20.mlp[1],1624,0.7027207979782435,1.7558777,shoe,1.5199963,clogs,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0034973789006471,0.5931864380836487
encoder.layers.encoder_layer_20.mlp[1],1625,0.1942536022622394,0.0021056933,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0019864256028085,0.01494866143912077
encoder.layers.encoder_layer_20.mlp[1],1626,0.1974015162283368,0.0030321856,artifact,0.0013999877,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0035150891635566,0.05300096794962883
encoder.layers.encoder_layer_20.mlp[1],1627,0.0907866910373212,0.0015945622,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001208902336657,0.006334418896585703
encoder.layers.encoder_layer_20.mlp[1],1628,0.1958998260405974,0.005488403,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0033099085558205,0.041778627783060074
encoder.layers.encoder_layer_20.mlp[1],1629,0.4007752305767778,0.064784504,mammal,0.053589437,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0951051712036132,0.14489240944385529
encoder.layers.encoder_layer_20.mlp[1],1630,0.195647999196055,0.002620364,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0016114476602524,0.015407586470246315
encoder.layers.encoder_layer_20.mlp[1],1631,0.1981384237093822,0.0009174101,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0028029184322804,0.042385511100292206
encoder.layers.encoder_layer_20.mlp[1],1632,0.1948717881113613,0.003338955,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.00260965898633,0.015167435631155968
encoder.layers.encoder_layer_20.mlp[1],1633,0.0909805543061455,0.0014780383,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0018562506884336,0.006331916898488998
encoder.layers.encoder_layer_20.mlp[1],1634,0.4884541352089272,0.98363143,shoji screen / room divider,0.75804055,crossword,0.6275627,spindle,0.44613993,digital watch,0.04888407,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0979788526892662,0.3423558175563812
encoder.layers.encoder_layer_20.mlp[1],1635,0.1953708653177352,0.0028487109,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0037143994122743,0.015326868742704391
encoder.layers.encoder_layer_20.mlp[1],1636,0.0910266829002553,0.0041131475,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0005794354947283,0.0063297683373093605
encoder.layers.encoder_layer_20.mlp[1],1637,0.4752383307917328,0.30814776,paper towel,0.29940486,beer glass,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.078515388071537,0.35338860750198364
encoder.layers.encoder_layer_20.mlp[1],1638,0.1929345075986926,0.00017055622,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0044223950244486,0.12206763029098511
encoder.layers.encoder_layer_20.mlp[1],1639,0.1962773868865309,0.0005882749,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0052163656800985,0.015606539323925972
encoder.layers.encoder_layer_20.mlp[1],1640,0.1954363908052305,0.0023623984,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0035985352005809,0.01533028669655323
encoder.layers.encoder_layer_20.mlp[1],1641,0.1955721856738368,0.0006892627,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0026564367581158,0.015389212407171726
encoder.layers.encoder_layer_20.mlp[1],1642,0.196125050554003,0.0012113238,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0071053467690944,0.015554345212876797
encoder.layers.encoder_layer_20.mlp[1],1643,0.1679398065186039,0.003487881,establishment,0.0007354252,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-4.835254003410228e-05,0.02711210772395134
encoder.layers.encoder_layer_20.mlp[1],1644,0.1705353736941639,0.57687175,spindle,0.051064655,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.2102995961904525,0.0674765482544899
encoder.layers.encoder_layer_20.mlp[1],1645,0.2011605075645341,0.017220873,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0827404037117958,0.016867702826857567
encoder.layers.encoder_layer_20.mlp[1],1646,0.2907228575182125,0.00144287,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0013732458464801,0.036010272800922394
encoder.layers.encoder_layer_20.mlp[1],1647,0.1876623330280346,0.0031042618,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.003937832545489,0.09002415090799332
encoder.layers.encoder_layer_20.mlp[1],1648,0.1953811975296773,0.0017077702,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.001606989884749,0.015338840894401073
encoder.layers.encoder_layer_20.mlp[1],1649,0.7669847481527572,2.0777092,shoji screen / room divider,1.7538955,home theater,1.4873964,entertainment center,1.1528429,window shade,0.5770463,CRT monitor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0026820206549018,0.563045084476471
encoder.layers.encoder_layer_20.mlp[1],1650,0.1876302321352471,0.0019279676,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0042262687347829,0.09000682085752487
encoder.layers.encoder_layer_20.mlp[1],1651,0.1959094284126329,0.00043161778,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.003213673364371,0.015483417548239231
encoder.layers.encoder_layer_20.mlp[1],1652,0.1917934688908286,0.002321238,artifact,0.0018886519,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0033789845183491,0.014921355992555618
encoder.layers.encoder_layer_20.mlp[1],1653,0.198332998012583,0.0017652389,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0021700100041925,0.04238559678196907
encoder.layers.encoder_layer_20.mlp[1],1654,0.0588039125455508,0.07409716,plate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.142455518245697,0.042106855660676956
encoder.layers.encoder_layer_20.mlp[1],1655,0.1920985578668936,0.0031451816,artifact,-0.0019111276,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0018926109187304,-0.04075878486037254
encoder.layers.encoder_layer_20.mlp[1],1656,0.0708859478403821,0.017660711,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0804393589496612,0.022418776527047157
encoder.layers.encoder_layer_20.mlp[1],1657,0.1955336377415647,0.0020201958,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0033521887380629,0.015374190174043179
encoder.layers.encoder_layer_20.mlp[1],1658,0.1946775790999886,0.00035940387,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0036845952272415,0.015118630602955818
encoder.layers.encoder_layer_20.mlp[1],1659,0.1956755340709748,0.0026771901,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0044548707082867,0.015411842614412308
encoder.layers.encoder_layer_20.mlp[1],1660,0.0910526772039772,0.0066391155,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0018904838943853,0.0063331518322229385
encoder.layers.encoder_layer_20.mlp[1],1661,0.1983426815207085,0.0008376407,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0010931198485195,0.04244023934006691
encoder.layers.encoder_layer_20.mlp[1],1662,0.1963665478536147,0.0010534298,artifact,0.00072338583,brambling,0.00051289896,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.002533703809604,0.011809307150542736
encoder.layers.encoder_layer_20.mlp[1],1663,0.2125667277175632,0.0077281115,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.046161200851202,0.02069760113954544
encoder.layers.encoder_layer_20.mlp[1],1664,0.1953636344794633,0.0019461695,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0051057990640401,0.015326009131968021
encoder.layers.encoder_layer_20.mlp[1],1665,0.1975959198218596,0.003081318,artifact,0.00033512924,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0048136231489479,0.016304202377796173
encoder.layers.encoder_layer_20.mlp[1],1666,0.1728822456854203,0.9411113,spindle,0.33180133,mollusk,0.16522947,craft,0.13303052,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.3809632062911987,0.12626466155052185
encoder.layers.encoder_layer_20.mlp[1],1667,0.194719081504209,0.0010439099,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.000755243061576,0.01512411143630743
encoder.layers.encoder_layer_20.mlp[1],1668,0.198057535980495,0.00033147563,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.507641177857295e-05,0.04235835373401642
encoder.layers.encoder_layer_20.mlp[1],1669,0.1972105942325691,0.0015804796,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0079627111554145,0.015891576185822487
encoder.layers.encoder_layer_20.mlp[1],1670,0.1938878477526859,0.0001946341,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0032768014352768,0.1226719468832016
encoder.layers.encoder_layer_20.mlp[1],1671,0.1874407055981008,0.008217307,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0198910571634769,0.03948692977428436
encoder.layers.encoder_layer_20.mlp[1],1672,0.1943761948874846,0.0018943101,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0089582167565822,0.04136394336819649
encoder.layers.encoder_layer_20.mlp[1],1673,0.1949965330056683,0.0009999315,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0001048328558681,0.015213143080472946
encoder.layers.encoder_layer_20.mlp[1],1674,0.195132024694641,0.0030187091,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0008714974392205,0.015251236036419868
encoder.layers.encoder_layer_20.mlp[1],1675,0.188914648891621,0.003425936,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0006274934276007,0.0907575860619545
encoder.layers.encoder_layer_20.mlp[1],1676,0.1984589050787057,0.0006435762,artifact,0.0005218248,knife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0025542981456965,0.06266389787197113
encoder.layers.encoder_layer_20.mlp[1],1677,0.198111922738597,0.0010335128,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.000953045208007,0.04238384589552879
encoder.layers.encoder_layer_20.mlp[1],1678,0.1019216394561049,0.015922355,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0689042955636978,0.048118844628334045
encoder.layers.encoder_layer_20.mlp[1],1679,0.1852229684006745,0.0028642714,establishment,0.00093098776,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0011629534419625,0.027242936193943024
encoder.layers.encoder_layer_20.mlp[1],1680,0.1961768664436483,0.0019508658,tench,0.001842307,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001983462832868,0.10495888441801071
encoder.layers.encoder_layer_20.mlp[1],1681,0.4775350537884902,0.56445044,spindle,0.20573434,fruit,0.11864021,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.081653743982315,0.1815779209136963
encoder.layers.encoder_layer_20.mlp[1],1682,0.1951326886528539,0.0014791922,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0052020591683685,0.04157359525561333
encoder.layers.encoder_layer_20.mlp[1],1683,0.1937964587036091,0.0016749225,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0024766570422798,0.12259381264448166
encoder.layers.encoder_layer_20.mlp[1],1684,0.1968522592569681,0.0004114547,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0056772367097437,0.015779178589582443
encoder.layers.encoder_layer_20.mlp[1],1685,0.1751551208069675,0.0029670573,container,0.0017836409,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0016362211899831,0.01199064776301384
encoder.layers.encoder_layer_20.mlp[1],1686,0.1958961136651792,0.00063813967,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0031465622596442,0.015486222691833973
encoder.layers.encoder_layer_20.mlp[1],1687,0.2063424169217618,0.0037577022,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0237330645322799,0.018758418038487434
encoder.layers.encoder_layer_20.mlp[1],1688,0.1943560577988857,0.0023916154,bulbul,0.0014076725,artifact,0.0009201293,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0032028385903686,-0.0033071911893785
encoder.layers.encoder_layer_20.mlp[1],1689,0.1966079955578829,0.003260718,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0050438102334737,0.015695102512836456
encoder.layers.encoder_layer_20.mlp[1],1690,0.2136793695994204,0.0034767243,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,-0.0332397334277629,0.021160852164030075
