layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,775,0.078979453,0.001609078,commodity,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020997526,0.013526678085327148
layer3,776,0.30358921,0.045536693,vending machine,0.034782827,place of business,0.009273796,furniture,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014177335,0.10320445150136948
layer3,777,0.216522439,0.007725186,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021963546,0.04035727679729462
layer3,778,0.334351797,0.16620456,ski,0.1334614,whale,0.04968452,geological formation,0.035175532,conveyance,0.027290089,aquatic bird,0.0,0,0,0,0,0,0,0,0,0,0.025522389,0.3166595697402954
layer3,779,0.349188081,0.12809776,shower curtain,0.01947386,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019747276,0.15037311613559723
layer3,780,0.372261791,0.014701306,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023431472,0.002908538095653057
layer3,781,0.294001969,0.018288847,furnishing,0.011792942,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027016474,0.211114764213562
layer3,782,0.236520416,0.088756025,fire salamander,0.018230634,reptile,0.015028247,fish,0.013133481,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033185657,0.19964590668678284
layer3,783,0.330098979,0.010423173,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019293614,0.07605665922164917
layer3,784,0.080820768,0.002315691,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047337502,0.05137179046869278
layer3,785,0.268637255,0.010390436,artifact,0.007906692,covering,0.007882711,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01751712,0.08374810963869095
layer3,786,0.201572637,0.029941611,fruit,0.0070369,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017942457,0.1933763027191162
layer3,787,0.290194206,0.16031174,brain coral,0.11785008,smooth green snake,0.053153094,produce,0.052915227,fish,0.030832302,insect,0.0,0,0,0,0,0,0,0,0,0,0.024757391,0.23327572643756866
layer3,788,0.195877178,0.018000167,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.05247058,0.03417891636490822
layer3,789,0.299615554,0.07700131,window screen,0.017299574,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035621446,0.15793778002262115
layer3,790,0.398441475,0.010461029,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017196832,0.21793319284915924
layer3,791,0.389475419,0.020240441,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031904921,0.024899214506149292
layer3,792,0.247378365,0.014227301,matter,0.010365234,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029010596,0.11490211635828018
layer3,793,0.332546178,0.12093581,picket fence,0.0168091,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020025173,0.10261086374521255
layer3,794,0.22163134,0.022903891,fungus,0.02054444,invertebrate,0.020170797,fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028505893,0.2339947670698166
layer3,795,0.345793156,0.032210745,conveyance,0.025894146,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043851547,0.1297902911901474
layer3,796,0.231326202,0.06397488,prayer rug,0.042007077,column,0.027969776,overgarment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022934876,0.13119764626026154
layer3,797,0.220092802,0.014504325,dog,0.009790368,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04535234,0.08352801203727722
layer3,798,0.238457907,0.037462465,triumphal arch,0.01028491,structure,0.00698764,machine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023722176,0.14264781773090363
layer3,799,0.280774117,0.027437864,roof,0.012912278,structure,0.005538481,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027916187,0.1883283257484436
layer3,800,0.328587872,0.022723291,food,0.011006492,placental,0.009979966,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032473378,0.1882331371307373
layer3,801,0.228226166,0.11887226,daisy,0.014278214,covering,0.005396151,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020532869,0.031071757897734642
layer3,802,0.216384724,0.036222994,spider,0.009823377,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03344848,0.17403918504714966
layer3,803,0.180615729,0.04913007,echidna,0.011193487,structure,0.0056959,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035970178,0.10821156203746796
layer3,804,0.174744808,0.06323519,espresso,0.027223328,bottle,0.010123604,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027952908,0.11877859383821487
layer3,805,0.261616874,0.14009137,dishcloth,0.08038536,mitten,0.03254705,foodstuff,0.026141312,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026025508,0.21433423459529877
layer3,806,0.210302066,0.026258063,produce,0.018198732,bird,0.016636606,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029091882,0.17976945638656616
layer3,807,0.411648433,0.038676143,substance,0.02569997,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.060734563,0.0862736701965332
layer3,808,0.25414484,0.015629632,food,0.010910431,consumer goods,0.007494544,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028091328,0.1596328467130661
layer3,809,0.239070979,0.084203385,filing cabinet,0.08027401,comic book,0.06953152,slot machine,0.012992199,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.058375061,0.13397134840488434
layer3,810,0.166592352,0.035866838,natural elevation,0.01947231,craft,0.011229467,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041200537,0.10638152062892914
layer3,811,0.350507745,0.0105438,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.011174046,0.053027525544166565
layer3,812,0.210606278,0.09861839,viper,0.025485452,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.059842158,0.13185855746269226
layer3,813,0.427663388,0.029235775,matter,0.020155432,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024447402,0.1359601467847824
layer3,814,0.190616651,0.0755107,pillow,0.058457974,screen,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.083667405,0.12005280703306198
layer3,815,0.238479483,0.3726432,daisy,0.011880519,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.093118139,0.1290886104106903
layer3,816,0.148525459,0.037170634,nematode,0.028116422,bridge,0.014139924,geological formation,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034415215,0.10669698566198349
layer3,817,0.185458218,0.044581097,amphibian,0.034169268,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043993209,0.14140763878822327
layer3,818,0.315805854,0.07211159,plant pot,0.059135467,smooth green snake,0.04380143,produce,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014679777,0.2811610996723175
layer3,819,0.270632429,0.013492177,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021835905,0.046228136867284775
layer3,820,0.239334328,0.115681596,dust jacket,0.045581818,screen,0.010298011,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0228859,0.1684371680021286
layer3,821,0.384210722,0.0184699,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041689139,0.2598932385444641
layer3,822,0.17827702,0.013472942,structure,0.013193188,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.171898112,0.026618795469403267
layer3,823,0.273398932,0.013452322,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029170925,0.0422002412378788
layer3,824,0.147659915,0.029459318,geological formation,0.017605206,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047829945,0.07461278885602951
layer3,825,0.155108679,0.08133391,koala,0.027390271,fungus,0.006336437,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.051401865,0.14491383731365204
layer3,826,0.354011998,0.024476197,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026989011,-0.0008764074882492423
layer3,827,0.113522307,0.05432962,filing cabinet,0.009373236,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034216098,0.060086335986852646
layer3,828,0.451084668,0.050041847,establishment,0.028756332,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02923183,0.12401816993951797
layer3,829,0.271883608,0.048923038,altar,0.007818257,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023402128,0.11209539324045181
layer3,830,0.217706898,0.08840751,pizza,0.083248615,chiton,0.06972497,viper,0.016298398,equipment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.062704913,0.15246328711509705
layer3,831,0.155709519,0.015010876,food,0.008317953,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023089135,0.09098345041275024
layer3,832,0.13846648,0.030192494,dish,0.01632907,matter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03054771,0.04312414675951004
layer3,833,0.330739731,0.03901033,fungus,0.031466916,arthropod,0.027045073,food,0.015703129,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.049556192,0.2802566885948181
layer3,834,0.173961991,0.120003134,menu,0.04323021,computer,0.022067795,craft,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.082382828,0.09413827955722809
layer3,835,0.354903772,0.04909926,geological formation,0.01742214,artifact,0.015396103,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.066343896,0.06708291918039322
layer3,836,0.578776722,0.024828544,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014533253,0.027548301964998245
layer3,837,0.731175502,0.040157173,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.00740973,0.47135210037231445
layer3,838,0.117623464,0.014835593,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.117162772,0.07796166837215424
layer3,839,0.198996368,0.007574719,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034256261,0.03347863629460335
layer3,840,0.204667844,0.011783339,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024778457,0.0680931806564331
layer3,841,0.29391502,0.07796726,manhole cover,0.07067658,prayer rug,0.06966644,vestment,0.06519952,keyboard,0.060809348,comic book,0.032779954,place of business,0,0,0,0,0,0,0,0,0.035342276,0.20469912886619568
layer3,842,0.280633901,0.018048378,conveyance,0.010409881,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030914117,0.02589738555252552
layer3,843,0.178095995,0.025908755,motor vehicle,0.02135112,geological formation,0.017225737,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.117724292,0.13030852377414703
layer3,844,0.203471235,0.14568587,odometer,0.13438168,menu,0.007318594,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.072396152,0.18449309468269348
layer3,845,0.234021024,0.04300773,top,0.018855423,food,0.004823215,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022506407,0.10993499308824539
layer3,846,0.383010348,0.027917048,placental,0.016687442,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035042293,-0.025489531457424164
layer3,847,0.370865626,0.11242924,slot machine,0.10141558,source of illumination,0.047338497,glass,0.012498917,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.007816235,0.35496222972869873
layer3,848,0.312940626,0.04321839,parrot,0.02036789,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019963339,0.2582227289676666
layer3,849,0.220612516,0.13662462,lionfish,0.13261983,coral fungus,0.010719745,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065638885,0.18881754577159882
layer3,850,0.443214832,0.18118517,daisy,0.037136056,invertebrate,0.03340361,spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029093016,0.23878206312656403
layer3,851,0.275345064,0.015299192,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027991695,0.10172078013420105
layer3,852,0.476310557,0.024279093,clothing,0.018721646,placental,0.013827356,wheeled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020921381,0.15665937960147858
layer3,853,0.185372308,0.05221989,sandwich,0.017670356,musical instrument,0.008331971,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025676463,0.1895526796579361
layer3,854,0.242303613,0.00768014,food,0.007185652,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030622948,0.12842164933681488
layer3,855,0.195293019,0.008892243,device,0.006403228,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041834179,0.0740947499871254
layer3,856,0.143253055,0.016274467,reptile,0.014739252,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.062974401,0.07841891050338745
layer3,857,0.43264647,0.08365091,jackfruit,0.04663024,big cat,0.033721976,game bird,0.014950473,reptile,0.008256253,animal,0.0,0,0,0,0,0,0,0,0,0,0.014203384,0.3408767282962799
layer3,858,0.181249912,0.06317132,spitz,0.022150645,shepherd dog,0.008240636,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.097186334,0.1709655225276947
layer3,859,0.269831184,0.07954197,crate,0.02057174,obstruction,0.011359941,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016164556,0.10814234614372253
layer3,860,0.420854066,0.04571929,computer,0.018325867,self-propelled vehicle,0.017896162,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023589725,0.21535871922969818
layer3,861,0.55166728,0.038262956,artifact,0.023204962,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014806441,0.09756623208522797
layer3,862,0.392063124,0.043205805,food,0.037365742,home appliance,0.023219587,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.044421401,0.21088117361068726
layer3,863,0.212719385,0.01593478,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.034060292,0.040809836238622665
layer3,864,0.245095786,0.09683575,shoji screen / room divider,0.026382573,substance,0.01882918,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023479886,0.23898929357528687
layer3,865,0.244912291,0.15887162,manhole cover,0.032166492,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041592598,0.18912948668003082
layer3,866,0.079889435,0.02550126,pen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026101705,0.09227501600980759
layer3,867,0.324340347,0.013746532,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01807723,0.05664069950580597
layer3,868,0.30876896,0.014990712,substance,0.012833267,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023684107,0.08495891094207764
layer3,869,0.422736199,0.08151464,bottle,0.055769604,toiletry,0.017503282,covering,0.011187417,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016172163,0.2975333631038666
layer3,870,0.124049005,0.10401065,dishcloth,0.04362452,geological formation,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.108791083,0.12356516718864441
layer3,871,0.129051508,0.07882264,hippopotamus,0.006451397,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042385455,0.09501421451568604
layer3,872,0.214038094,0.02930954,source of illumination,0.012533774,reptile,0.011526771,solid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021911822,0.22631259262561798
layer3,873,0.453976741,0.03724558,placental,0.025653886,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.055937998,0.08368690311908722
layer3,874,0.250226967,0.034970038,arachnid,0.024256555,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.038351234,0.24738667905330658
layer3,875,0.347367756,0.021728959,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036157794,0.21620939671993256
layer3,876,0.085149947,0.09178025,Saharan horned viper,0.01706699,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047593426,0.06696613132953644
layer3,877,0.402443794,0.03014576,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037445839,0.10647989809513092
layer3,878,0.230778115,0.03357612,invertebrate,0.031861324,reptile,0.017771909,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025432998,0.2136765718460083
layer3,879,0.404358195,0.016056048,artifact,0.013006877,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018714061,0.017408540472388268
layer3,880,0.176012933,0.10495923,shoji screen / room divider,0.015387296,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.134614348,0.10225307941436768
layer3,881,0.235210899,0.013966881,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033828754,0.030699362978339195
layer3,882,0.201736003,0.021727433,clothing,0.020190693,musical instrument,0.009013594,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.074991286,0.13867145776748657
layer3,883,0.677173681,0.04038565,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018064473,0.43767184019088745
layer3,884,0.188063789,0.014448141,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04360304,-0.04756331816315651
layer3,885,0.380992363,0.015427082,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024549687,0.03106062300503254
layer3,886,0.270026047,0.29267445,dugong,0.19869672,snorkel,0.18391627,stingray,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031290021,0.3139340877532959
layer3,887,0.121280435,0.0646263,screw,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.089419603,0.13709276914596558
layer3,888,0.37717311,0.02426962,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040684361,0.26509788632392883
layer3,889,0.288054728,0.014413078,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033030264,0.2781715393066406
layer3,890,0.213551928,0.05038089,column,0.010137416,covering,0.008779828,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017650902,0.08405313640832901
layer3,891,0.232821688,0.048900988,Pickelhaube,0.013707416,structure,0.003176007,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035240173,0.06756569445133209
layer3,892,0.364393989,0.034853224,domestic animal,0.026301375,matter,0.021338837,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043754887,0.05515692010521889
layer3,893,0.325422006,0.07612058,manhole cover,0.06424321,electric fan,0.023267524,measuring instrument,0.012286829,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042797603,0.13640138506889343
layer3,894,0.266060325,0.012014382,artifact,0.01073818,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028458303,0.0728953629732132
layer3,895,0.22382749,0.02867454,tractor,0.026453612,gun,0.016394882,wheeled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032891829,0.20552492141723633
layer3,896,0.248058554,0.0216234,conveyance,0.013407361,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033087581,0.07354023307561874
layer3,897,0.255687189,0.04564728,fungus,0.040048555,geological formation,0.021334158,invertebrate,0.017926836,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040268011,0.207337886095047
layer3,898,0.208821061,0.07834992,Pickelhaube,0.011223091,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028139191,0.06257796287536621
layer3,899,0.157780636,0.08307568,pinwheel,0.060979165,bowl,0.01753798,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.132732317,0.08609573543071747
layer3,900,0.369789819,0.07810968,photocopier,0.068576336,filing cabinet,0.03209163,electronic equipment,0.025745561,home appliance,0.009699339,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0.01895956,0.24954433739185333
layer3,901,0.235369867,0.012456163,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025766516,0.0432288832962513
layer3,902,0.275354836,0.08273428,citrus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01920723,0.17464667558670044
layer3,903,0.371781875,0.019315233,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.045960717,0.0787753090262413
layer3,904,0.254337269,0.017955536,dog,0.010581228,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023026969,0.15281209349632263
layer3,905,0.264838205,0.14009778,zebra,0.060366828,echidna,0.035612438,keyboard instrument,0.014948518,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035704896,0.1481224000453949
layer3,906,0.253627827,0.028886648,bag,0.023080947,crustacean,0.01767959,substance,0.015597313,musical instrument,0.011936334,consumer goods,0.008402234,conveyance,0,0,0,0,0,0,0,0,0.04054749,0.09053951501846313
layer3,907,0.23072291,0.12369522,echidna,0.024175791,feline,0.023030069,rodent,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.048268422,0.1853465586900711
layer3,908,0.290452189,0.02796221,pen,0.01928109,electronic equipment,0.004677735,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.009577845,0.17641733586788177
layer3,909,0.294418899,0.012331602,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016280323,0.007506358902901411
layer3,910,0.262456266,0.016389249,conveyance,0.014573896,structure,0.014129822,musical instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031831544,0.07770512253046036
layer3,911,0.259675413,0.040738292,pillow,0.008218478,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025402002,0.1351744383573532
layer3,912,0.363926867,0.03417399,electronic equipment,0.024424922,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027287671,0.18454116582870483
layer3,913,0.428570034,0.042114034,place of worship,0.017602434,structure,0.01733627,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0258404,0.21580831706523895
layer3,914,0.365278524,0.06905288,shoji screen / room divider,0.015100742,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015902946,0.12621378898620605
layer3,915,0.485501952,0.029834978,artifact,0.027529752,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021654833,0.18366728723049164
layer3,916,0.169589144,0.018515853,clothing,0.016200045,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065143585,0.07060279697179794
layer3,917,0.273116571,0.01657308,primate,0.009426066,artifact,0.005762066,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016930338,0.058261338621377945
layer3,918,0.247071606,0.016127724,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.111853249,0.06400363147258759
layer3,919,0.467710201,0.028729977,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01308878,0.03208315372467041
layer3,920,0.268911932,0.017498108,conveyance,0.012212418,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024243714,0.07093779742717743
layer3,921,0.117881792,0.004943524,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016293408,0.08160267025232315
layer3,922,0.135809423,0.021164248,nutriment,0.012881211,hound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030204773,0.08532554656267166
layer3,923,0.284366648,0.17505871,corn,0.039959226,food,0.03574809,fungus,0.011986037,commodity,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031994414,0.2301892191171646
layer3,924,0.321520954,0.17465745,daisy,0.10454997,pizza,0.0521606,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040138308,0.19312652945518494
layer3,925,0.336345516,0.023799399,colubrid snake,0.011377288,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016865183,0.11237228661775589
layer3,926,0.234815561,0.011406085,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027121093,0.010493515059351921
layer3,927,0.237994098,0.09630739,zebra,0.05177755,anthozoan,0.025495233,toy dog,0.013758678,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020794183,0.23090407252311707
layer3,928,0.374452355,0.029000634,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028049976,0.32116568088531494
layer3,929,0.159617155,0.011634487,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036924466,0.09306972473859787
layer3,930,0.200170128,0.030634247,lamp,0.029336352,pen,0.027784318,stick,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028842317,0.17528118193149567
