layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_22,769,0.5749110071758722,3.8715742,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,5.560394763946533,0.32226741313934326
encoder.layers.encoder_layer_22,770,0.3172089969672378,1.7699261,paddle wheel,0.697467,conveyance,0.67666024,game equipment,0.39197183,structure,0.3417673,organism,0.0,0,0,0,0,0,0,0,0,0,-0.4702040553092956,0.08384222537279129
encoder.layers.encoder_layer_22,771,0.3780870761329962,0.54503274,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1999368220567703,0.2001880407333374
encoder.layers.encoder_layer_22,772,0.1778032638426663,1.2240757,Afghan Hound,1.1248785,food fish,1.02973,dowitcher,0.23456196,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.327917069196701,0.10277397185564041
encoder.layers.encoder_layer_22,773,0.1622926680585034,1.4265412,yellow lady's slipper,1.1006624,gymnastic apparatus,0.26970783,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1752991080284118,0.10461116582155228
encoder.layers.encoder_layer_22,774,0.1735845946523073,0.9735135,hummingbird,0.5402634,fastener,0.46462262,crustacean,0.43127695,substance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2987957298755646,0.13236652314662933
encoder.layers.encoder_layer_22,775,0.2538236944616963,1.3629891,parrot,0.3026001,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6386333107948303,0.12284793704748154
encoder.layers.encoder_layer_22,776,0.4606396366969255,0.7013351,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0668321698904037,0.07673874497413635
encoder.layers.encoder_layer_22,777,0.217847342938863,1.5062143,arabian camel,0.39309335,canine,0.17263187,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3025051355361938,0.1528611034154892
encoder.layers.encoder_layer_22,778,0.2149361188617619,0.8136417,measuring instrument,0.615961,musical instrument,0.5450006,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1165157705545425,0.17940640449523926
encoder.layers.encoder_layer_22,779,0.3632090937256219,0.66493195,mammal,0.3249366,conveyance,0.274068,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1563434451818466,0.1696944683790207
encoder.layers.encoder_layer_22,780,0.1564176920872246,1.3464376,koala,1.022821,wolfhound,0.75180864,finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1523945778608322,0.13370606303215027
encoder.layers.encoder_layer_22,781,0.1367810199877872,0.77679825,baby bed,0.41165715,place of business,0.30698216,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4331982135772705,0.11522341519594193
encoder.layers.encoder_layer_22,782,0.2321506024559749,1.3825653,shorebird,0.6004331,fungus,0.43520716,solid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1770864576101303,0.10137161612510681
encoder.layers.encoder_layer_22,783,0.230387685454965,0.7085621,crustacean,0.47377458,furniture,0.35314584,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3062970638275146,0.20101919770240784
encoder.layers.encoder_layer_22,784,0.2439345921783621,1.055724,butterfly,1.0541666,schnauzer,0.79243934,monkey,0.4963418,wind instrument,0.33974838,wheeled vehicle,0.0,0,0,0,0,0,0,0,0,0,0.8237934708595276,0.20344209671020508
encoder.layers.encoder_layer_22,785,0.32457008250626,0.62314034,placental,0.38232335,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5534172654151917,-0.06391223520040512
encoder.layers.encoder_layer_22,786,0.2184394085339236,0.7546542,ball,0.3221847,device,0.31505188,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7662467956542969,0.07345803827047348
encoder.layers.encoder_layer_22,787,0.3040005775444344,0.9506051,reptile,0.40170267,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5928281545639038,0.2831970751285553
encoder.layers.encoder_layer_22,788,0.2386212776519082,0.42392638,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0741773098707199,0.12882931530475616
encoder.layers.encoder_layer_22,789,0.2134255772100486,0.61352783,insect,0.4741793,solid,0.38852432,musical instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.591177225112915,0.1591368019580841
encoder.layers.encoder_layer_22,790,0.3867685440779758,2.5688205,canine,1.6087742,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.8402364253997803,0.21331819891929626
encoder.layers.encoder_layer_22,791,0.1611623088950813,1.519386,salamander,1.2325784,ray,0.3085135,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2009109407663345,0.18211251497268677
encoder.layers.encoder_layer_22,792,0.2501102319065175,0.4302824,conveyance,0.32584473,carnivore,0.32101002,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2789416015148163,0.06347562372684479
encoder.layers.encoder_layer_22,793,0.4266566386120357,0.6191819,vertebrate,0.5804283,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3391168415546417,0.19965286552906036
encoder.layers.encoder_layer_22,794,0.2031074127381973,1.4043627,hourglass,1.3159456,American robin,0.19139214,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3552469313144684,0.1079990342259407
encoder.layers.encoder_layer_22,795,0.2585571679045266,0.35717875,organism,0.3542784,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7074154615402222,0.2186337113380432
encoder.layers.encoder_layer_22,796,0.2915998810167579,1.6406541,photocopier,1.3654994,baby bed,0.3231787,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3304891884326935,0.18436414003372192
encoder.layers.encoder_layer_22,797,0.3505450176693679,0.55355465,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0508594661951065,0.12027065455913544
encoder.layers.encoder_layer_22,798,0.6734390594155738,1.8451432,food,1.3632784,invertebrate,1.2020628,reptile,1.0815736,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8574656248092651,0.5228404998779297
encoder.layers.encoder_layer_22,799,0.2443984654171418,1.118595,parrot,0.27573407,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2790195047855377,0.10239508002996445
encoder.layers.encoder_layer_22,800,0.165201095274001,1.1189502,odonate,0.6327642,schnauzer,0.16631113,consumer goods,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0502770580351352,0.07451854646205902
encoder.layers.encoder_layer_22,801,0.2240308173773418,0.6933256,barrier,0.59995437,primate,0.2147024,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1049447804689407,0.2133796662092209
encoder.layers.encoder_layer_22,802,0.3278357163651282,0.4500208,artifact,0.2605278,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2476163655519485,0.008566245436668396
encoder.layers.encoder_layer_22,803,0.1903218372488006,1.2193276,ray,0.67601556,butterfly,0.19573042,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1036795079708099,0.1137809306383133
encoder.layers.encoder_layer_22,804,0.5626383309767329,0.62343264,mammal,0.38543108,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.334099531173706,0.34030818939208984
encoder.layers.encoder_layer_22,805,0.1658898283698099,1.2189596,piciform bird,0.50784916,fungus,0.43974328,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3090077936649322,0.1696184277534485
encoder.layers.encoder_layer_22,806,0.2563270597881074,1.79243,flower,0.5050614,snake,0.46693712,structure,0.4082919,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4714382588863373,0.17802982032299042
encoder.layers.encoder_layer_22,807,0.2250145273959162,0.26525745,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3715094923973083,0.038851939141750336
encoder.layers.encoder_layer_22,808,0.2152973697344286,2.002012,ping-pong ball,1.9716488,odonate,0.68693703,shorebird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.105404607951641,0.12994752824306488
encoder.layers.encoder_layer_22,809,0.1642343460517802,0.5685892,monkey,0.28280345,device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1095948293805122,0.08360491693019867
encoder.layers.encoder_layer_22,810,0.177419018067008,0.8903101,toiletry,0.6454954,electronic equipment,0.44771248,implement,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6377311944961548,0.12657584249973297
encoder.layers.encoder_layer_22,811,0.4605157020215331,0.747749,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0033258008770644,0.0655653327703476
encoder.layers.encoder_layer_22,812,0.2670625056100084,0.9792747,conveyance,0.31192714,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.289056122303009,0.003150578122586012
encoder.layers.encoder_layer_22,813,0.3881377569105225,0.64693254,mammal,0.43541917,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5084720849990845,0.20156870782375336
encoder.layers.encoder_layer_22,814,0.246960929239043,0.3168249,vehicle,0.23202692,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4953435659408569,0.10387841612100601
encoder.layers.encoder_layer_22,815,0.2282906808660537,2.2862153,hippopotamus,2.223117,ping-pong ball,1.3966721,photocopier,1.3768697,reservoir,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2881715297698974,0.14661231637001038
encoder.layers.encoder_layer_22,816,0.2253374382479041,0.29883185,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0227852575480937,0.008095117285847664
encoder.layers.encoder_layer_22,817,0.3579435739435357,0.5388834,bird,0.46176907,craft,0.44988754,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.1789865493774414,0.2932581305503845
encoder.layers.encoder_layer_22,818,0.2575219403732526,0.3336156,furniture,0.29824322,artifact,0.18200558,commodity,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2676284909248352,0.09565642476081848
encoder.layers.encoder_layer_22,819,0.2243250021554785,0.85928565,fungus,0.5394092,ball,0.4882068,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5343902707099915,0.12507662177085876
encoder.layers.encoder_layer_22,820,0.1994599719993591,2.031832,daisy,0.29352406,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2934108674526214,0.1416674256324768
encoder.layers.encoder_layer_22,821,0.2038321495191617,1.0274377,schnauzer,0.21239424,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5834648609161377,0.04188226908445358
encoder.layers.encoder_layer_22,822,0.2375690683760491,1.2408221,butterfly,0.78655076,fungus,0.6820987,turtle,0.5566979,snake,0.55628455,fruit,0.0,0,0,0,0,0,0,0,0,0,-0.1083936467766761,0.23358038067817688
encoder.layers.encoder_layer_22,823,0.1151692519248279,1.035589,Siamese cat,1.0023481,homopterous insect,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4536935985088348,0.05907297506928444
encoder.layers.encoder_layer_22,824,0.2591896478199144,0.36397678,organism,0.35989633,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0663940161466598,-0.004595652222633362
encoder.layers.encoder_layer_22,825,0.3623307223283432,1.0224419,produce,0.7322293,invertebrate,0.63297427,diapsid,0.5156811,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2160885781049728,0.29911255836486816
encoder.layers.encoder_layer_22,826,0.1525771627617536,0.83481044,toiletry,0.65639037,decapod crustacean,0.17954887,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.39429572224617,0.11116195470094681
encoder.layers.encoder_layer_22,827,0.1708816924500119,1.5448767,carousel,0.7149245,ship,0.1851401,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.155047059059143,0.10901489108800888
encoder.layers.encoder_layer_22,828,0.2448498722630885,0.6712658,rodent,0.49658197,self-propelled vehicle,0.26343137,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0905612856149673,0.14555518329143524
encoder.layers.encoder_layer_22,829,0.3407487719036533,0.49620336,artifact,0.34419632,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7199293971061707,-0.07309799641370773
encoder.layers.encoder_layer_22,830,0.3391335013635632,0.86724705,vegetable,0.44013005,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2018010020256042,0.20310236513614655
encoder.layers.encoder_layer_22,831,0.1472986288662895,1.0643251,flower,0.33307457,implement,0.30763057,matter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0360180214047431,0.08523262292146683
encoder.layers.encoder_layer_22,832,0.2825290665892844,1.7965004,racket,0.50572145,wheeled vehicle,0.35846522,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2031534910202026,0.14622658491134644
encoder.layers.encoder_layer_22,833,0.3934723226935173,0.9510978,fungus,0.7228571,invertebrate,0.7142493,produce,0.6902221,bird,0.63411885,snake,0.0,0,0,0,0,0,0,0,0,0,-0.3258289396762848,0.3446371555328369
encoder.layers.encoder_layer_22,834,0.2921733089298656,0.41591826,conveyance,0.30368432,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0495534725487232,0.05489717051386833
encoder.layers.encoder_layer_22,835,0.3186025907082491,0.98355603,bird of prey,0.45537063,conveyance,0.43154743,structure,0.327501,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1932984590530395,0.16685201227664948
encoder.layers.encoder_layer_22,836,0.1385889401797428,0.7494617,reservoir,0.1330458,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0556677617132663,0.04477482661604881
encoder.layers.encoder_layer_22,837,0.2800233901429009,0.66478974,ball,0.5398424,conveyance,0.45089826,fruit,0.3971092,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.44806969165802,0.08267790824174881
encoder.layers.encoder_layer_22,838,0.3300903446450555,0.5003544,domestic animal,0.47029147,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1645954102277755,-0.008565478026866913
encoder.layers.encoder_layer_22,839,0.2923973019510376,0.60941166,conveyance,0.43949735,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5997709035873413,0.10781026631593704
encoder.layers.encoder_layer_22,840,0.2034281226494798,0.72808015,fungus,0.5403853,insect,0.30386725,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2786919474601745,0.17043247818946838
encoder.layers.encoder_layer_22,841,0.1311206851889735,4.135993,schooner,0.85713965,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7468414902687073,0.08295506238937378
encoder.layers.encoder_layer_22,842,0.2549262602917442,1.3967745,viper,1.2792249,odonate,0.32739082,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3880417943000793,0.13920795917510986
encoder.layers.encoder_layer_22,843,0.199122450708384,1.0997543,sandpiper,0.3857349,consumer goods,0.3246659,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0777119472622871,0.09082970768213272
encoder.layers.encoder_layer_22,844,0.2788030901437289,0.4640647,structure,0.3974911,device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.671014666557312,0.13477171957492828
encoder.layers.encoder_layer_22,845,0.2790556289453355,0.48864597,placental,0.32581586,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.679650068283081,0.07227732986211777
encoder.layers.encoder_layer_22,846,0.2360068390964975,2.470666,yellow lady's slipper,1.2668147,homopterous insect,0.6201043,oscine,0.548102,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3855436742305755,0.15135551989078522
encoder.layers.encoder_layer_22,847,0.2374073036724468,1.4103402,piciform bird,0.42005605,reptile,0.24133156,furniture,0.2223252,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0998673364520073,0.03939248248934746
encoder.layers.encoder_layer_22,848,0.2493362700917624,0.71735024,electronic equipment,0.27306005,canine,0.24093033,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1707271039485931,0.16971133649349213
encoder.layers.encoder_layer_22,849,0.3497168647299811,0.7814311,food,0.4430958,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2054015398025512,0.20860779285430908
encoder.layers.encoder_layer_22,850,0.2459662638731834,0.47347975,primate,0.24287716,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6888880729675293,0.18598121404647827
encoder.layers.encoder_layer_22,851,0.1921185510061358,1.0707577,beetle,0.67307216,shorebird,0.5602578,fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0889438688755035,0.18988774716854095
encoder.layers.encoder_layer_22,852,0.1832182793063174,0.71931964,bear,0.32244837,craft,0.17389774,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2944813072681427,0.11083051562309265
encoder.layers.encoder_layer_22,853,0.1572064821217016,1.9676365,black swan,0.8346498,soft-finned fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036144271492958,0.12402656674385071
encoder.layers.encoder_layer_22,854,0.3274363213721972,0.5675995,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.117374874651432,0.19073759019374847
encoder.layers.encoder_layer_22,855,0.2039086431560869,0.5337395,tool,0.47673914,reptile,0.30694783,arthropod,0.18920176,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2476325184106826,0.1580098420381546
encoder.layers.encoder_layer_22,856,0.3921746328955968,2.6140988,yellow lady's slipper,0.50399107,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1879408657550811,0.13940531015396118
encoder.layers.encoder_layer_22,857,0.2732358847258055,0.39751792,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1846834421157837,0.01761501654982567
encoder.layers.encoder_layer_22,858,0.2163012562884366,0.47091725,fish,0.35435376,domestic animal,0.27394867,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2102185487747192,0.035129569470882416
encoder.layers.encoder_layer_22,859,0.3267662713036741,0.99208575,reptile,0.7056052,fish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.142860397696495,0.29182639718055725
encoder.layers.encoder_layer_22,860,0.3401147858522398,1.4946905,sailing vessel,0.35968697,structure,0.32733974,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6680855751037598,0.12725065648555756
encoder.layers.encoder_layer_22,861,0.2368645649262215,0.8519059,roof,0.6132547,feline,0.47241938,musteline mammal,0.3248234,structure,0.21999219,vehicle,0.0,0,0,0,0,0,0,0,0,0,-0.2955026924610138,0.16368228197097778
encoder.layers.encoder_layer_22,862,0.276700697852565,0.6918296,snake,0.48968953,invertebrate,0.44918433,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0877569913864135,0.24359102547168732
encoder.layers.encoder_layer_22,863,0.1551266747601415,1.5251822,bee eater,0.73561364,cartilaginous fish,0.43652183,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5770668983459473,0.15734663605690002
encoder.layers.encoder_layer_22,864,0.271694927564245,0.7602312,fungus,0.5556913,snake,0.46371365,conveyance,0.382335,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7379963994026184,0.139480322599411
encoder.layers.encoder_layer_22,865,0.2022077494286724,1.1629108,parachute,0.63935685,decapod crustacean,0.3826444,monkey,0.23847109,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1268958449363708,0.14094220101833344
encoder.layers.encoder_layer_22,866,0.273518460671935,0.9329423,turtle,0.32383636,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2030772715806961,0.07791243493556976
encoder.layers.encoder_layer_22,867,0.3542567786160427,0.5188008,conveyance,0.34281203,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.232051819562912,0.07327849417924881
encoder.layers.encoder_layer_22,868,0.2546900420935855,0.8539871,fungus,0.60286206,monkey,0.29746848,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3232048749923706,0.17193056643009186
encoder.layers.encoder_layer_22,869,0.2892671657827971,0.86046326,fungus,0.33940354,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1372443437576294,0.1419277936220169
encoder.layers.encoder_layer_22,870,0.2366845941268271,2.1862702,Afghan Hound,1.3407885,hummingbird,0.37448347,arthropod,0.16921683,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3035883605480194,0.11279668658971786
encoder.layers.encoder_layer_22,871,0.5020963380636779,0.77783066,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1339656710624694,0.0977761521935463
encoder.layers.encoder_layer_22,872,0.2563997740213258,1.2977676,sulphur-crested cockatoo,0.56396896,lizard,0.49677098,natural object,0.29167664,structure,0.27874532,conveyance,0.24887449,invertebrate,0,0,0,0,0,0,0,0,0.5976749658584595,0.1609755903482437
encoder.layers.encoder_layer_22,873,0.1563651533482643,0.3096821,food,0.22655024,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0196935981512069,0.09227988123893738
encoder.layers.encoder_layer_22,874,0.3052722606950271,0.761834,produce,0.46537673,organism,0.4348393,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.182009756565094,0.14047539234161377
encoder.layers.encoder_layer_22,875,0.2109064333336868,1.1617543,ape,0.46558562,conveyance,0.27478704,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5231871604919434,0.10402826964855194
encoder.layers.encoder_layer_22,876,0.171156043202305,1.6535167,ping-pong ball,1.3061911,king penguin,1.1193905,ruler measuring stick,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1624730825424194,0.10582555830478668
encoder.layers.encoder_layer_22,877,0.2022072499004539,1.5495876,yellow lady's slipper,1.1766027,orthopterous insect,0.40931723,matter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0235053692013025,0.05137113481760025
encoder.layers.encoder_layer_22,878,0.1767228042874296,1.2499726,snail,0.91262686,leporid,0.87376523,finch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0607039220631122,0.12378256767988205
encoder.layers.encoder_layer_22,879,0.3293750215550947,0.4883221,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2660221457481384,0.2738933265209198
encoder.layers.encoder_layer_22,880,0.2202895090563049,1.047011,parrot,0.7075917,fish,0.46643108,primate,0.15258534,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0782974287867546,0.1706712394952774
encoder.layers.encoder_layer_22,881,0.5172807302967558,0.7460914,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0963028594851493,0.24087072908878326
encoder.layers.encoder_layer_22,882,0.1907549974418738,0.52065146,home appliance,0.5013275,measuring instrument,0.4784659,snake,0.3749803,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2759296596050262,0.12012879550457001
encoder.layers.encoder_layer_22,883,0.2177220732215397,1.5438756,African wild dog,0.92147607,spider,0.3477665,reptile,0.17361486,container,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1353013068437576,0.18357840180397034
encoder.layers.encoder_layer_22,884,0.4127733309304813,0.56557465,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6998218297958374,0.027337167412042618
encoder.layers.encoder_layer_22,885,0.1591300415740867,0.7438214,bird of prey,0.4054231,fish,0.13418262,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4720895886421203,0.09122132509946823
encoder.layers.encoder_layer_22,886,0.2087607739407808,1.8638505,yellow lady's slipper,1.5762933,stork,0.1749895,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2560031414031982,0.12958134710788727
encoder.layers.encoder_layer_22,887,0.2785087284899231,1.180932,fox,0.31258735,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5410633087158203,0.1563115268945694
encoder.layers.encoder_layer_22,888,0.2910281192133862,1.0805571,gymnastic apparatus,0.29819146,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4247445166110992,0.11840927600860596
encoder.layers.encoder_layer_22,889,0.2381215884988985,0.27037558,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.077772669494152,0.17496031522750854
encoder.layers.encoder_layer_22,890,0.1640975994531847,1.2034246,birdhouse,0.505582,fruit,0.35825917,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2523013055324554,0.11866346001625061
encoder.layers.encoder_layer_22,891,0.4149881279497651,0.77867967,canine,0.5832883,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.37075275182724,0.1732858568429947
encoder.layers.encoder_layer_22,892,0.2401468598077598,1.5744115,radio telescope,0.6623198,mollusk,0.35415813,conveyance,0.26922378,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.302417129278183,0.12990091741085052
encoder.layers.encoder_layer_22,893,0.525363071712596,0.94405866,artifact,0.6283703,placental,0.5507119,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.097767949104309,0.008236398920416832
encoder.layers.encoder_layer_22,894,0.2148061574899722,1.4472018,spindle,0.7457198,bird of prey,0.4708401,terrier,0.27383205,container,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1718395203351974,0.1463494747877121
encoder.layers.encoder_layer_22,895,0.3901215907666214,0.81497025,food,0.571745,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4444991052150726,0.23374390602111816
