layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],1455,0.2768039208964847,0.30727285,stove,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0534743331372737,0.21759763360023499
encoder.layers.encoder_layer_11.mlp[1],1456,0.7057098098125009,1.099527,southern black widow,0.74282897,harvestman,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.010990978218615,0.6741374731063843
encoder.layers.encoder_layer_11.mlp[1],1457,0.0064700331687225,0.01245467,rooster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0252500232309103,0.0002234566636616364
encoder.layers.encoder_layer_11.mlp[1],1458,0.1126844210546589,0.38966295,restroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0312729813158512,-0.025809142738580704
encoder.layers.encoder_layer_11.mlp[1],1459,0.1120531490635352,0.04874656,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0393047668039798,0.06322448700666428
encoder.layers.encoder_layer_11.mlp[1],1460,0.1710270697009907,0.027877392,worker,0.016331559,mode,0.011575951,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0043659321963787,0.16015149652957916
encoder.layers.encoder_layer_11.mlp[1],1461,0.4683589271840112,1.686321,lighter,0.6973637,ballpoint pen,0.507042,whistle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0895844399929046,0.4026104211807251
encoder.layers.encoder_layer_11.mlp[1],1462,0.8011051985616191,1.5609336,howitzer,0.78831416,half-track,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0129185859113931,0.611605703830719
encoder.layers.encoder_layer_11.mlp[1],1463,0.1672754048749578,0.19771734,kid,0.15384182,furnishing,0.13623632,stile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.089393027126789,0.1565796285867691
encoder.layers.encoder_layer_11.mlp[1],1464,0.2425276388030728,0.07753007,scenery,0.067398295,habitat,0.057208776,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0255512930452823,0.225116565823555
encoder.layers.encoder_layer_11.mlp[1],1465,0.073309814493718,0.092915505,supper,0.06632695,ship,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0461540967226028,0.06564011424779892
encoder.layers.encoder_layer_11.mlp[1],1466,0.1797745657569794,0.37432835,mouse,0.08770174,wildlife,0.07114334,cane,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0420742407441139,0.16730383038520813
encoder.layers.encoder_layer_11.mlp[1],1467,0.752850912462185,1.5003861,flamingo,0.87698454,hippopotamus,0.66078067,ostrich,0.48581287,black swan,0.2568313,siamang,0.0,0,0.0,0,0,0,0,0,0,0,-0.0191457532346248,0.7717249393463135
encoder.layers.encoder_layer_11.mlp[1],1468,0.1601671307459517,0.41835856,wok,0.15887636,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0583772175014019,0.10858416557312012
encoder.layers.encoder_layer_11.mlp[1],1469,0.0237973425936649,0.017723246,zen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0001442256034351,0.00270020286552608
encoder.layers.encoder_layer_11.mlp[1],1470,0.0505294757180805,-0.040816464,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0404648035764694,0.04756815358996391
encoder.layers.encoder_layer_11.mlp[1],1471,0.6062993648651783,1.0801404,refrigerator,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0800909325480461,0.30297189950942993
encoder.layers.encoder_layer_11.mlp[1],1472,0.6820028947470772,0.66846645,sea urchin,0.6318087,harvestman,0.5363756,chambered nautilus,0.48384768,wolf spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.01406423561275,0.7361363768577576
encoder.layers.encoder_layer_11.mlp[1],1473,0.3425228023275335,1.5994269,shoulder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0840001031756401,0.10781426727771759
encoder.layers.encoder_layer_11.mlp[1],1474,0.3575284384519644,1.9442177,fragrance,1.059861,pack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0677243694663047,0.265403687953949
encoder.layers.encoder_layer_11.mlp[1],1475,0.7047233263292502,1.0838962,pineapple,0.91817874,tiger beetle,0.8114747,red admiral butterfly,0.54426247,thistle,0.48657462,coral fungus,0.0,0,0.0,0,0,0,0,0,0,0,-0.0414775349199771,0.7223328948020935
encoder.layers.encoder_layer_11.mlp[1],1476,0.1594715054670799,0.17662472,species,0.1555182,can opener,0.063910306,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0448373928666114,0.09903963655233383
encoder.layers.encoder_layer_11.mlp[1],1477,0.0566789735361121,0.1653257,moose,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0363266132771968,0.04327097535133362
encoder.layers.encoder_layer_11.mlp[1],1478,0.288540885959073,0.8951142,workbench,0.42729157,cutting,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0905939042568206,0.15044265985488892
encoder.layers.encoder_layer_11.mlp[1],1479,0.4653758574452954,0.55278826,Dandie Dinmont Terrier,0.1743101,Wire Fox Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.016908224672079,0.5737691521644592
encoder.layers.encoder_layer_11.mlp[1],1480,0.7443909804162735,0.8931131,snow leopard,0.69198537,Arctic fox,0.6854313,giant panda,0.5777067,Alaskan tundra wolf,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0209210906177759,0.7083791494369507
encoder.layers.encoder_layer_11.mlp[1],1481,0.083299406846364,0.35174212,Maltese,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0433818884193897,0.12141183763742447
encoder.layers.encoder_layer_11.mlp[1],1482,0.6468650067635292,1.3200941,African rock python,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0089445831254124,0.7822455763816833
encoder.layers.encoder_layer_11.mlp[1],1483,0.5704378826840352,0.5434953,pelican,0.52810913,white stork,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0334013551473617,0.47266075015068054
encoder.layers.encoder_layer_11.mlp[1],1484,0.0809994062533362,0.045585673,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0382628105580806,0.06732722371816635
encoder.layers.encoder_layer_11.mlp[1],1485,0.5662888915987726,0.4934729,bald eagle,0.3774649,thistle,0.3668006,lionfish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0146863963454961,0.44869464635849
encoder.layers.encoder_layer_11.mlp[1],1486,0.2257242584341564,0.25802132,sarong,0.1759743,tourist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0619005821645259,0.06057761237025261
encoder.layers.encoder_layer_11.mlp[1],1487,0.0688262177896377,0.19234036,moose,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.034108605235815,0.07525545358657837
encoder.layers.encoder_layer_11.mlp[1],1488,0.0234358859998392,-0.043088075,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0486921593546867,0.02306179329752922
encoder.layers.encoder_layer_11.mlp[1],1489,0.3257260478704965,0.7578428,ballpoint pen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0356294550001621,0.20130601525306702
encoder.layers.encoder_layer_11.mlp[1],1490,0.6020561741411707,0.6685443,white-headed capuchin,0.5216432,baboon,0.31825194,patas monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0433997958898544,0.6512438058853149
encoder.layers.encoder_layer_11.mlp[1],1491,0.4619418103664608,0.7105339,outfielder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0051795458421111,0.3437085747718811
encoder.layers.encoder_layer_11.mlp[1],1492,0.4089727327254863,0.7665726,basketball,0.64115965,parallel bars,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0436620712280273,0.4258226454257965
encoder.layers.encoder_layer_11.mlp[1],1493,0.137456593374098,0.2698087,candies,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0416187904775142,0.08120778203010559
encoder.layers.encoder_layer_11.mlp[1],1494,0.2898223036440037,0.8293738,crosswalk(scene),0.4056105,cop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0714358761906623,0.21786069869995117
encoder.layers.encoder_layer_11.mlp[1],1495,0.7700283301968096,1.7320194,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0018710322910919,0.5552824139595032
encoder.layers.encoder_layer_11.mlp[1],1496,0.1263793396196506,0.24217106,purse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0664946138858795,0.21809795498847961
encoder.layers.encoder_layer_11.mlp[1],1497,0.0843098021302783,0.24568662,seed,0.16250241,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0693400278687477,0.09924877434968948
encoder.layers.encoder_layer_11.mlp[1],1498,0.4031387167518207,1.1474538,swing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0669355019927024,0.22243964672088623
encoder.layers.encoder_layer_11.mlp[1],1499,0.655959906028549,1.1269908,toilet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0434148460626602,0.557865560054779
encoder.layers.encoder_layer_11.mlp[1],1500,0.3278635901432221,1.6760112,umbrella,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.101622000336647,0.38558652997016907
encoder.layers.encoder_layer_11.mlp[1],1501,0.6895903091023455,1.0233228,Bedlington Terrier,0.749503,Miniature Schnauzer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0118943527340888,0.5007808208465576
encoder.layers.encoder_layer_11.mlp[1],1502,0.5053101086733397,2.7291732,barber chair,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1092057824134826,0.6005843281745911
encoder.layers.encoder_layer_11.mlp[1],1503,0.3962198050344449,1.2622848,torch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1100766956806182,0.3969780206680298
encoder.layers.encoder_layer_11.mlp[1],1504,0.2185581295985155,0.99102074,ring binder,0.53560215,gateway,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0507100485265255,0.16080987453460693
encoder.layers.encoder_layer_11.mlp[1],1505,0.0551802225377838,0.43455088,divan,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0409991592168808,0.14127503335475922
encoder.layers.encoder_layer_11.mlp[1],1506,0.24867794489404,0.52679086,clasp,0.41881904,teapot,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0942898616194725,0.13273932039737701
encoder.layers.encoder_layer_11.mlp[1],1507,0.4200838957522983,0.34886363,rock beauty fish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0021003033034503,0.2314959168434143
encoder.layers.encoder_layer_11.mlp[1],1508,0.6965484125934477,1.9106393,crossword,1.3402748,castle,0.50590134,chain mail,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0118898125365376,0.7385634779930115
encoder.layers.encoder_layer_11.mlp[1],1509,0.1229743568794345,0.14375652,species,0.05817205,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0559691749513149,0.11261198669672012
encoder.layers.encoder_layer_11.mlp[1],1510,0.0774501216394082,0.17056005,species,0.05332526,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0533742234110832,0.10154810547828674
encoder.layers.encoder_layer_11.mlp[1],1511,0.1608688274267288,0.122354575,habitat,0.06122837,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0349259786307811,0.1396234631538391
encoder.layers.encoder_layer_11.mlp[1],1512,0.6512800488446526,1.8629214,Pomeranian,0.7174655,Shetland Sheepdog,0.21649165,Cairn Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0110264550894498,0.6929028034210205
encoder.layers.encoder_layer_11.mlp[1],1513,0.0633939104255053,0.14704794,gale,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0594948343932628,0.0327610969543457
encoder.layers.encoder_layer_11.mlp[1],1514,0.6702552805085489,1.9360076,bread rolls,1.0053735,bagel,0.576022,hotdog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.011581459082663,0.6295419335365295
encoder.layers.encoder_layer_11.mlp[1],1515,0.2513914822683125,1.040307,analog clock,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0588214807212352,0.22445140779018402
encoder.layers.encoder_layer_11.mlp[1],1516,0.618703842135214,1.0460143,bee,0.8057193,odonate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0191157311201095,0.5697043538093567
encoder.layers.encoder_layer_11.mlp[1],1517,0.6216550697791542,0.6123592,lizard,0.3256146,desert grassland whiptail lizard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0178653076291084,0.6165105700492859
encoder.layers.encoder_layer_11.mlp[1],1518,0.1973506610829374,0.4195928,hanger,0.20480172,costume,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0670330896973609,0.0983041301369667
encoder.layers.encoder_layer_11.mlp[1],1519,0.1306230660382724,0.54005826,lotion,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0568512268364429,0.11331041157245636
encoder.layers.encoder_layer_11.mlp[1],1520,0.7341434058804882,2.2752094,construction crane,1.004646,radio telescope,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0058261146768927,0.7793877124786377
encoder.layers.encoder_layer_11.mlp[1],1521,0.1811805765603732,0.22913869,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0385588034987449,-0.00732084084302187
encoder.layers.encoder_layer_11.mlp[1],1522,0.0636063923328159,0.30613878,freckled,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0677899643778801,0.015459905378520489
encoder.layers.encoder_layer_11.mlp[1],1523,0.7046499730885003,2.1523724,television,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0661394968628883,0.5522829294204712
encoder.layers.encoder_layer_11.mlp[1],1524,0.0223213705562361,0.005786859,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.001428950112313,0.015464432537555695
encoder.layers.encoder_layer_11.mlp[1],1525,0.1046462848201839,0.19712092,rubbish,0.0755151,whelp,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0499914139509201,0.1313081830739975
encoder.layers.encoder_layer_11.mlp[1],1526,0.0899194848610846,0.008566346,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.001197907840833,0.08691498637199402
encoder.layers.encoder_layer_11.mlp[1],1527,0.39103858442803,0.37989065,hyena,0.060467985,Afghan Hound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0260819774121046,0.23994353413581848
encoder.layers.encoder_layer_11.mlp[1],1528,0.0998177985100508,0.104035854,habitat,0.05509842,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0336704067885875,0.12149679660797119
encoder.layers.encoder_layer_11.mlp[1],1529,0.263027289270608,0.24990112,space heater,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0627036243677139,-0.0014931272016838193
encoder.layers.encoder_layer_11.mlp[1],1530,0.5480554063010504,0.8048794,common sorrel horse,0.65836394,Irish Water Spaniel,0.4608234,English Springer Spaniel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0142578575760126,0.5014799237251282
encoder.layers.encoder_layer_11.mlp[1],1531,0.3691824250301955,0.40762386,Irish Terrier,0.36123505,Irish Setter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0285457242280244,0.29095467925071716
encoder.layers.encoder_layer_11.mlp[1],1532,0.6769072743576796,1.8301314,trolleybus,1.7392718,fire truck,0.9882598,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0135567020624876,0.8455978035926819
encoder.layers.encoder_layer_11.mlp[1],1533,0.5329450282379502,1.0457659,mixing bowl,0.5799333,mortar and pestle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0270663257688283,0.34941038489341736
encoder.layers.encoder_layer_11.mlp[1],1534,0.8995602570469581,0.6596379,typewriter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0056153400801122,0.8048063516616821
encoder.layers.encoder_layer_11.mlp[1],1535,0.1083035879189291,0.10811608,surrounds,0.023896549,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0247502513229846,0.06620506197214127
encoder.layers.encoder_layer_11.mlp[1],1536,0.6076082227989117,3.273953,lacewing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0529614426195621,0.7972302436828613
encoder.layers.encoder_layer_11.mlp[1],1537,0.3230373378124548,0.78594965,student,0.5491395,midwife,0.2961657,diaper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0746453925967216,0.11330242455005646
encoder.layers.encoder_layer_11.mlp[1],1538,0.3661379875925691,0.90666556,bank,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0256121978163719,0.15127992630004883
encoder.layers.encoder_layer_11.mlp[1],1539,0.0464439115527637,0.05888182,alcove,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0661069974303245,0.05031310021877289
encoder.layers.encoder_layer_11.mlp[1],1540,0.1711009975685966,0.7058208,Dutch oven,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0508135631680488,0.27626243233680725
encoder.layers.encoder_layer_11.mlp[1],1541,0.8855415329335118,3.7591758,great grey owl,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0671166107058525,0.9615575671195984
encoder.layers.encoder_layer_11.mlp[1],1542,0.7586286637905145,3.2242935,volleyball,2.1223752,table tennis,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0197488870471715,0.6381290555000305
encoder.layers.encoder_layer_11.mlp[1],1543,0.7428970340330889,1.175022,Granny Smith apple,1.1566907,fig,0.46168357,toucan,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0201300289481878,0.6195623874664307
encoder.layers.encoder_layer_11.mlp[1],1544,0.3384304126534067,0.5705526,French horn,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0300174560397863,0.22391711175441742
encoder.layers.encoder_layer_11.mlp[1],1545,0.1123924224444757,0.18741837,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0519894622266292,0.08681775629520416
encoder.layers.encoder_layer_11.mlp[1],1546,0.1390344098516842,0.30324122,picket,0.081910454,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0733782947063446,0.08754967898130417
encoder.layers.encoder_layer_11.mlp[1],1547,0.7790712927705056,1.9386306,snowplow,0.91321826,snowmobiling,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0242715459316968,0.7486755847930908
encoder.layers.encoder_layer_11.mlp[1],1548,0.1261520158791366,0.38412923,gar fish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0421617738902568,0.20175307989120483
encoder.layers.encoder_layer_11.mlp[1],1549,0.5340928216769111,0.9446244,"mosque, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0324211530387401,0.3700469136238098
encoder.layers.encoder_layer_11.mlp[1],1550,0.296931511274856,0.5237881,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0376044996082782,0.12392624467611313
encoder.layers.encoder_layer_11.mlp[1],1551,0.752543571028899,0.73787266,lionfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0003042087773792,0.5659170746803284
encoder.layers.encoder_layer_11.mlp[1],1552,0.6878064654879568,2.0715165,semi-trailer truck,1.5235718,race car,1.1489513,recreational vehicle,1.0761758,"horse, drawn carriage",0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0401605628430843,0.40403664112091064
encoder.layers.encoder_layer_11.mlp[1],1553,0.2628187603604462,0.24597909,Persian cat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.024950798600912,0.009406914934515953
encoder.layers.encoder_layer_11.mlp[1],1554,0.0099083471505951,-0.0021344144,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0030113984830677,-0.005029612686485052
encoder.layers.encoder_layer_11.mlp[1],1555,0.4763138735702058,0.9051392,swimsuit,0.39660925,miniskirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0257828310132026,0.3408300578594208
encoder.layers.encoder_layer_11.mlp[1],1556,0.7184443413146749,2.825935,mop,0.9702451,Angora rabbit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0241288766264915,0.7281321287155151
encoder.layers.encoder_layer_11.mlp[1],1557,0.4244095125281041,3.2492845,handmaiden,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0072038448415696,0.6117755174636841
encoder.layers.encoder_layer_11.mlp[1],1558,0.7601416833205122,4.645595,screw,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0828495845198631,0.7621064186096191
encoder.layers.encoder_layer_11.mlp[1],1559,0.1590262624111672,0.83092296,incense,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0778724998235702,0.003589416155591607
encoder.layers.encoder_layer_11.mlp[1],1560,0.1069774515133978,0.45611167,letter opener,0.12817432,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.051745593547821,0.17927199602127075
encoder.layers.encoder_layer_11.mlp[1],1561,0.3483667414073586,0.8780667,hosiery,0.7588376,miniskirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0851897746324539,0.3385278582572937
encoder.layers.encoder_layer_11.mlp[1],1562,0.2716649263699599,0.3990363,modeling,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0516517236828804,-0.005432514473795891
encoder.layers.encoder_layer_11.mlp[1],1563,0.834341385284073,2.6729307,Samoyed,1.141153,bison,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0211467314511537,0.7130962610244751
encoder.layers.encoder_layer_11.mlp[1],1564,0.1361038136575046,0.11854657,patrolling,0.111452736,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.060376051813364,0.09510142356157303
encoder.layers.encoder_layer_11.mlp[1],1565,0.1668206341762744,0.6852381,fastener,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0629351362586021,0.2093515843153
encoder.layers.encoder_layer_11.mlp[1],1566,0.0382396993839494,0.25823614,ring binder,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0395947135984897,-0.03439556062221527
encoder.layers.encoder_layer_11.mlp[1],1567,0.2403339198132936,0.36311004,"lean, to",0.3263835,boathouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0512553341686725,0.11434370279312134
encoder.layers.encoder_layer_11.mlp[1],1568,0.7551266888785658,1.2173454,antelope,0.53554237,bustard,0.44775352,black grouse,0.42418867,cheetah,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0313254967331886,0.713191568851471
encoder.layers.encoder_layer_11.mlp[1],1569,0.0818952456828392,0.12349048,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0331814065575599,0.06048046424984932
encoder.layers.encoder_layer_11.mlp[1],1570,0.1040359252084167,0.5910139,sake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0473526753485202,0.6460572481155396
encoder.layers.encoder_layer_11.mlp[1],1571,0.7353070749754811,3.9118135,birdhouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0757156610488891,0.7578368186950684
encoder.layers.encoder_layer_11.mlp[1],1572,0.8818909280613949,3.6269822,leopard,1.9370407,snow leopard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1107883006334304,0.8855464458465576
encoder.layers.encoder_layer_11.mlp[1],1573,0.7094981637187541,4.450035,cleaver,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.108851782977581,0.5986969470977783
encoder.layers.encoder_layer_11.mlp[1],1574,0.6230961872304075,0.7884425,apiary,0.6323857,birdhouse,0.55877966,picket fence,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0204529017210006,0.5858379602432251
